126.81253684560232,1.767946621941455,20.41951653245622,128.5804834675438
126.81342133581396,-1.6132195584112416,12.799798222597286,125.20020177740271
126.8143058260256,-3.9662167246792865,-5.848089101346316,122.84808910134632
126.81519031623723,-10.375551919115757,-34.43963839712148,116.43963839712148
126.81607480644888,-11.024323733271498,-38.79175107317738,115.79175107317738
126.81695929666051,-12.898447660102763,-5.918511636557751,113.91851163655775
126.81784378687216,-13.58947299538496,-12.228370791487201,113.22837079148721
126.8187282770838,-13.773456077146,3.9547278000621926,113.04527219993781
126.81961276729544,-12.210960285667168,3.391347518371729,114.60865248162827
126.82049725750709,-14.803394071653749,24.982896814146663,112.01710318585333
126.82138174771872,-15.846532082992072,33.02515033527335,110.97484966472665
126.82226623793036,-23.002346150668377,46.18007991273801,103.81992008726199
126.823150728142,-25.77787852820385,28.954727800061853,101.04527219993815
126.82403521835364,-27.722424990246722,27.89838977189308,99.10161022810692
126.82491970856528,-26.765563001585022,13.940643293019747,100.05935670698025
126.82580419877692,-24.357996787571402,22.53219258879448,102.46780741120551
126.82668868898855,-25.274374235529713,76.44768554654115,101.55231445345885
126.8275731792002,-25.725962951092995,62.898389771892795,101.1016102281072
126.82845766941183,-26.62825589200889,35.79979822259706,100.20020177740294
126.82934215962348,-30.924915030107854,23.095572870484375,95.90442712951562
126.83022664983511,-32.686362900601324,7.8561362507662125,94.14386374923379
126.83111114004676,-34.94076851757367,55.109657377526915,91.89034262247309
126.8319956302584,-40.26559666975706,19.433601039498654,86.56639896050135
126.83288012047004,-45.069298061377495,10.236417940907458,81.76358205909254
126.83376461068168,-41.23919663609587,52.405432025414186,85.59456797458581
126.83464910089332,-46.01472901363115,93.18007991273782,80.81992008726218
126.83553359110496,-46.66350082778724,63.82796723668228,80.17203276331773
126.8364180813166,-44.90382193771638,14.067403856399785,81.93259614360022
126.83730257152824,-47.80611487863266,-4.031187692895578,79.03118769289557
126.83818706173987,-51.55347824208337,-13.284708819656501,75.2847088196565
126.83907155195152,-50.75154583088688,11.912474278935363,76.08752572106464
126.83995604216315,-49.639754264760185,28.799798222597033,77.20020177740297
126.8408405323748,-53.73923030426767,16.898389771892873,73.10161022810712
126.84172502258644,-57.37391761138093,28.532192588794487,69.46780741120551
126.84260951279808,-55.95226689032483,-23.89034262247325,70.89034262247324
126.84349400300972,-56.23484152138145,9.391347518371724,70.60865248162827
126.84437849322136,-58.094880941170416,5.25050244794906,68.74949755205094
126.845262983433,-57.94083585391746,9.09557287048446,68.90442712951554
126.84614747364463,-57.575523161030745,41.72937568738611,69.27062431261389
126.84703196385628,-58.09753441180571,41.25050244794943,68.74949755205057
126.84791645406791,-57.254904977322326,24.406988523254412,69.59301147674559
126.84880094427956,-60.08920247780647,21.240401533526907,66.7595984664731
126.84968543449119,-59.59008696801791,-35.259598466473285,67.25959846647328
126.85056992470284,-58.438193680451704,-7.412376244251135,68.41237624425113
126.85145441491447,-59.06407817066346,7.212623755748986,67.78737624425102
126.85233890512612,-56.93996266087515,4.087623755749036,69.91237624425096
126.85322339533776,-59.857513817753386,17.00429042241562,66.99570957758438
126.8541078855494,-60.35839830796511,18.504290422415714,66.49570957758428
126.85499237576104,-63.28983835373227,11.434845977971229,63.56515402202877
126.85587686597268,-63.499056177277296,-43.35682068869538,63.35682068869538
126.85676135618432,-65.83327400082223,-79.02348735536211,61.02348735536211
126.85764584639595,-65.181380713256,-97.67626513313994,61.676265133139935
126.8585303366076,-70.3905985368012,-112.4679317998064,56.467931799806394
126.85941482681923,-69.32203858256827,-99.53737624425096,57.537376244250964
126.86029931703088,-64.94792307277996,-79.91237624425091,61.91237624425091
126.86118380724251,-64.76825200743589,-8.092931799806621,62.09293179980662
126.86206829745416,-66.26913649764778,-22.59293179980638,60.59293179980638
126.86295278766579,-66.31168765452597,-58.55126513313982,60.55126513313982
126.86383727787744,-72.14590547807087,-58.71793179980658,54.71793179980658
126.86472176808908,-67.59123441272695,-99.27348735536214,59.273487355362136
126.86560625830072,-64.07823001404991,-69.78737624425081,62.78737624425081
126.86649074851236,-62.7596700598168,-37.106820688695564,64.10682068869556
126.867375238724,-65.67722121669517,-2.190154022028821,61.19015402202882
126.86825972893564,-70.44199459579592,-3.4262651331397223,56.42626513313972
126.86914421914727,-71.66510130822944,-13.204042910917835,55.204042910917835
126.87002870935892,-71.20765246510834,-17.66237624425058,55.66237624425058
126.87091319957055,-71.81964806643052,6.948734866859965,55.051265133140035
126.8717976897822,-69.45942144553138,-27.412376244250822,57.41237624425082
126.87268217999383,-71.68252815796521,-37.19015402202862,55.19015402202862
126.87356667020548,-71.69730153706567,-38.17626513313981,55.17626513313981
126.87445116041712,-75.46207491616613,-13.412376244250993,51.41237624425099
126.87533565062876,-72.81018162860028,-40.06515402202848,54.06515402202848
126.8762201408404,-70.00551056325581,-56.87070957758459,56.87070957758459
126.87710463105203,-69.74250616457904,-61.13459846647298,57.13459846647298
126.87798912126368,-71.46561287701257,-47.41237624425111,55.41237624425111
126.87887361147531,-71.25816403389128,-71.62070957758404,55.62070957758404
126.87975810168696,-69.55071519076932,-83.32904291091762,57.32904291091762
126.88064259189859,-71.49604412542547,-65.38459846647314,55.384598466473136
126.88152708211024,-69.45526194897033,-63.42626513313991,57.42626513313991
126.88241157232187,-76.92836866140462,-68.95404291091725,49.95404291091725
126.88329606253352,-74.45703092939357,-7.42626513313995,52.42626513313995
126.88418055274515,-69.19402653071671,36.30984597797156,57.69015402202844
126.8850650429568,-71.25046657648359,28.365401533526793,55.63459846647321
126.88594953316843,-75.09857328891736,28.212623755748936,51.787376244251064
126.88683402338008,-74.51612444579571,-10.370709577584364,52.370709577584364
126.88771851359172,-73.10034226934074,18.21262375574902,53.78737624425098
126.88860300380335,-71.2401156484413,8.35151264463795,55.64848735536205
126.889487494015,-67.03266680531948,-51.85682068869552,59.85682068869552
126.89037198422663,-68.92244018441991,0.032068200193279495,57.96793179980672
126.89125647443828,-66.57610245240973,-31.31515402202855,60.31515402202855
126.89214096464991,-63.96587583151032,-78.9262651331396,62.926265133139594
126.89302545486156,-69.98064921061064,-67.91237624425094,56.912376244250936
126.89390994507319,-69.99542258971121,-82.89848735536197,56.898487355361965
126.89479443528484,-64.99630707992291,-81.89848735536192,61.89848735536192
126.89567892549647,-68.58052490346756,-68.3151540220289,58.315154022028906
126.89656341570812,-67.74807606034588,-75.14848735536222,59.14848735536222
126.89744790591976,-65.83229388389096,-31.065154022028807,61.06515402202881
126.8983323961314,-65.33317837410243,16.434845977971037,61.56515402202896
126.89921688634304,-67.52850730875852,10.62929042241548,59.37070957758452
126.90010137655467,-68.47383624341468,54.57373486686001,58.42626513313999
126.90098586676632,-67.91916517807067,33.01817931130435,58.98182068869565
126.90187035697795,-69.25338300161587,41.35151264463792,57.64848735536208
126.9027548471896,-67.10148971404989,35.19873486686029,59.80126513313971
126.90363933740123,-64.46348531537278,-18.44015402202845,62.44015402202845
126.90452382761288,-58.742147583361394,-24.162376244251483,68.16237624425148
126.90540831782451,-62.854143184685014,-46.051265133139495,64.0512651331395
126.90629280803616,-58.86891656378475,-52.037376244251405,68.0373762442514
126.9071772982478,-60.1892454984411,-39.7179317998067,66.7179317998067
126.90806178845943,-60.96790776643032,-12.940154022029112,65.9401540220291
126.90894627867108,-64.16323670108687,-22.745709577584208,62.74570957758421
126.90983076888271,-64.84467674685351,-37.065154022029205,62.065154022029205
126.91071525909436,-63.73445012595471,-18.17626513313965,63.17626513313965
126.91159974930599,-65.2770012828324,-4.634598466473591,61.63459846647359
126.91248423951764,-66.33344132860026,7.42095708908262,60.57904291091738
126.91336872972927,-68.88988137436652,-0.023487355362746598,58.02348735536275
126.91425321994092,-68.51576586457864,26.601512644637722,58.39848735536228
126.91513771015255,-64.73887257701233,59.82373486685978,62.17626513314022
126.9160222003642,-61.573090400558286,36.65706820019409,65.34293179980591
126.91690669057583,-62.560086001880066,-6.3568206886957626,64.35682068869576
126.91779118078748,-56.49152604764798,-4.426265133139495,70.4262651331395
126.91867567099911,-59.39518831563661,28.476512644637502,67.5234873553625
126.91956016121075,-60.02107280584892,33.10151264463816,66.89848735536184
126.9204446514224,-51.271957296059966,34.351512644637566,75.64848735536243
126.92132914163403,-51.314508452938995,38.39317931130496,75.60682068869504
126.92221363184568,-56.62094849870577,39.69873486686009,70.3012651331399
126.92309812205731,-57.038499655584715,48.115401533527404,69.8845984664726
126.92398261226896,-57.997717479128525,11.073734866859567,68.92626513314043
126.92486710248059,-57.24860196934119,27.323734866860597,69.6762651331394
126.92575159269224,-54.21961229649149,-10.706139296200746,72.70613929620075
126.92663608290387,-54.15007425149194,6.223438168588068,72.77656183141193
126.92752057311552,-47.16504324874579,-7.762477324369726,79.76247732436973
126.92840506332715,-46.518040415013694,-1.410364648313454,80.41036464831345
126.9292895535388,-52.01188265170425,-42.917406901834546,74.91740690183454
126.93017404375044,-51.33671080388793,-63.59346323986251,75.5934632398625
126.93105853396207,-51.19675022367677,-80.7343083102853,75.7343083102853
126.93194302417372,-45.12721217867725,-88.8047308454965,81.8047308454965
126.93282751438535,-39.33936427452275,-80.5934632398626,87.5934632398626
126.933712004597,-40.805037497128716,-27.128674507468283,86.12867450746828
126.93459649480863,-34.481978325368644,24.547381830560013,92.45261816943999
126.93548098502028,-34.06032760431248,47.1248466192922,92.8751533807078
126.93636547523191,-37.709099418467964,32.772733943236055,89.22726605676394
126.93724996544356,-37.301533204454365,61.36428323901081,89.6357167609892
126.93813445565519,-29.936220511567306,0.9980860559121183,97.00191394408787
126.93901894586683,-28.78217542431409,-24.156843521552744,98.15684352155274
126.93990343607847,-29.177426111709032,-1.762477324369435,97.76247732436943
126.94078792629011,-31.924789475160065,24.98400154886995,95.01599845113005
126.94167241650176,-31.64398382452638,59.70231140802462,95.29768859197537
126.94255690671339,-28.236417610512866,45.293860703799474,98.70613929620052
126.94344139692504,-28.533076748611506,15.589635351686468,98.41036464831353
126.94432588713667,-27.026918985302842,10.082593098166171,99.91740690183383
126.94521037734832,-27.464423193823947,16.51921281647563,99.48078718352437
126.94609486755995,-23.88784289530267,46.94174802774272,103.05825197225728
126.9469793577716,-25.508445695373442,16.561466337601846,101.43853366239816
126.94786384798323,-22.960034410937663,-13.987829437045566,103.98782943704556
126.94874833819487,-27.890496365938255,-41.05825197225662,99.05825197225661
126.94963282840651,-28.835042827980494,-30.114590000426013,98.114590000426
126.95051731861815,-27.624659712558163,-21.32585760605999,99.32585760606
126.95140180882979,-25.611459695727852,-49.339942113101934,101.33994211310193
126.95228629904143,-24.696851228193072,-24.25543507084836,102.25543507084836
126.95317078925308,-21.909003324038245,-26.044167465214834,105.04416746521483
126.95405527946471,-19.177493448053006,-13.776561831411705,107.7765618314117
126.95493976967636,-24.05161737488426,-34.9033223947921,102.9033223947921
126.95582425988799,-28.756727217208578,-30.199097042679412,98.19909704267941
126.95670875009964,-26.81394973558937,-55.14275901451026,100.14275901451026
126.95759324031127,-18.448637042702234,-25.508956197609034,108.50895619760904
126.95847773052292,-18.98473280051934,-33.973744930003576,107.97374493000358
126.95936222073455,-18.54899757242125,-26.410364648313298,108.4103646483133
126.9602467109462,-21.70481164009763,1.7445649291514371,105.25543507084856
126.96113120115783,-23.100062327492353,1.1389311263345263,103.86106887366547
126.96201569136947,-20.31221442333762,-17.649801268031855,106.64980126803185
126.96290018158112,-19.017324265661976,-25.945575915919143,107.94557591591914
126.96378467179275,-15.342152417845853,10.378367746053101,111.6216322539469
126.9646691620044,-12.920501696789781,10.955832534785383,114.04416746521461
126.96555365221603,-11.329836891226604,10.364283239010573,115.63571676098942
126.96643814242768,-12.612411522283566,53.64597337985589,114.35402662014411
126.96732263263931,-13.92315516742467,18.95583253478536,113.04416746521464
126.96820712285096,-10.79727909425583,7.829071971404874,116.17092802859513
126.96909161306259,-9.206614288692847,-5.7624773243697405,117.76247732436974
126.96997610327423,-9.404681877496026,-2.5652942257782083,117.5652942257782
126.97086059348587,0.9465463083486654,-0.9174069018345321,127.91740690183454
126.97174508369751,0.08650688855959032,-9.058251972257104,127.0582519722571
126.97262957390915,-0.027053657990272484,-1.945575915918873,126.94557591591888
126.97351406412079,-1.6476564580610003,4.674142393940208,125.3258576060598
126.97439855433242,-1.4654423567234005,25.491043802390976,125.50895619760902
126.97528304454407,-3.0719606497521923,29.09667760520812,123.90332239479187
126.97616753475572,-4.072845139963679,37.09667760520796,122.90332239479204
126.97705202496735,-5.11598315130232,23.13893112633497,121.86106887366503
126.977936515179,-3.736585951372824,14.758649436193828,123.24135056380618
126.97882100539063,-1.7656394556692625,-13.213181549721366,125.21318154972137
126.97970549560227,1.7264338005982154,-11.70613929620049,128.7061392962005
126.98058998581391,3.3311831132040055,10.688226900982087,130.3117730990179
126.98147447602555,4.386636651161496,9.63188887281295,131.36811112718703
126.98235896623719,12.399836667991813,27.617804365771,139.382195634229
126.98324345644883,9.258107107357503,15.758649436193664,136.24135056380635
126.98412794666046,9.440321208695117,22.575550844644418,136.42444915535557
126.98501243687211,13.115493056511589,47.8994945066163,140.1005054933837
126.98589692708376,14.044186031088422,1.96991704182782,141.0300829581722
126.98678141729539,15.282738160595425,-0.26951957789081504,142.2695195778908
126.98766590750704,18.56354381122892,-28.551209718735958,145.55120971873595
126.98855039771867,19.788011433692905,27.223438168588427,146.77656183141158
126.98943488793032,20.82938046460861,66.18118464746107,147.81881535253893
126.99031937814195,20.476383298340544,32.53329732351751,147.4667026764825
126.9912038683536,19.320569230663935,19.68822690098247,146.31177309901753
126.99208835856523,22.17883967002939,20.829071971405384,149.17092802859463
126.99297284877687,24.797673489677152,14.209353661545975,151.79064633845402
126.9938573389885,25.21932421073345,51.78681845027805,152.21318154972195
126.99474182920015,21.049425636014718,41.95583253478513,148.04416746521485
126.9956263194118,21.37248480777486,21.63188887281334,148.36811112718667
126.99651080962343,22.075825669675574,-3.072336479299004,149.072336479299
126.99739529983508,24.286208785097998,-4.283604084933074,151.28360408493307
126.99827979004671,22.8346200695341,7.1671001404191905,149.8328998595808
126.99916428025836,26.763313044111356,-10.762477324369712,153.7624773243697
127.00004877046999,30.776513060941774,-21.77656183141176,157.77656183141175
127.00093326068163,35.0995722327021,-28.100505493383736,162.10050549338374
127.00181775089327,32.85925112277236,-14.86106887366563,159.86106887366563
127.00270224110491,32.71752156213783,-7.720223803242746,159.72022380324273
127.00358673131655,31.251848339531847,-0.25543507084839234,158.2554350708484
127.00447122152819,35.63124553946122,33.36428323901059,162.6357167609894
127.00535571173982,39.68669907741871,35.30794521084147,166.69205478915853
127.00624020195147,37.615392051995535,39.378367746052994,164.621632253947
127.0071246921631,41.29056389981203,-4.297688591975131,168.29768859197515
127.00800918237475,42.486862508192196,-10.494871690566946,169.49487169056695
127.0088936725864,39.781752665867856,16.209353661545748,166.79064633845425
127.00977816279803,43.27382592213496,34.71639591506701,170.283604084933
127.01066265300967,41.93491326290928,9.054424084081049,168.94557591591894
127.0115471432213,42.48332454734546,38.50512830943323,169.49487169056675
127.01243163343295,45.2148344233312,25.77273394323585,172.22726605676417
127.01331612364459,43.53789359509099,-14.551209718735578,170.55120971873558
127.01420061385623,43.311656992203694,10.674142393940073,170.3258576060599
127.01508510406786,43.64880067100593,15.336114224926206,170.6638857750738
127.01596959427951,45.64791618079437,3.3361142249261206,172.66388577507388
127.01685408449114,50.647031690582835,66.33611422492602,177.663885775074
127.01773857470279,52.195442975019,-6.213181549721789,179.21318154972178
127.01862306491444,52.617093696074605,-15.635716760989041,179.63571676098906
127.01950755512607,54.91198385375061,-37.93149140887668,181.9314914088767
127.02039204533772,56.530817673398005,-39.55120971873572,183.55120971873572
127.02127653554935,56.57218670431335,-26.5934632398627,183.5934632398627
127.022161025761,57.03609094649627,-18.058251972257267,184.05825197225727
127.02304551597263,56.75351631543906,-27.776561831411684,183.7765618314117
127.02393000618427,60.86530788156579,-15.889237887750063,187.88923788775006
127.0248144963959,59.00526846177686,-40.03008295817276,186.03008295817276
127.02569898660755,61.01846847860725,-42.0441674652148,188.0441674652148
127.02658347681918,54.24293610107111,-23.269519577890293,181.2695195778903
127.02746796703083,59.62233330100046,-9.64980126803129,186.6498012680313
127.02835245724246,64.32567416290189,1.645973379855647,191.35402662014434
127.02923694745411,65.62056432057761,5.350198731968277,192.64980126803172
127.03012143766576,64.92953898529531,-3.959660422961065,191.95966042296106
127.03100592787739,64.66104886128079,20.307945210841822,191.6920547891582
127.03189041808903,61.575657328815865,6.392452253095101,188.6075477469049
127.03277490830067,68.5184348104349,2.4487902812644364,195.55120971873555
127.03365939851231,68.77107144698424,0.19526915450344973,195.80473084549655
127.03454388872395,69.36173625254747,25.60371985872858,196.3962801412714
127.03542837893559,68.52986584684284,10.43470577422157,195.56529422577842
127.03631286914722,65.23320670874384,13.73048042210894,192.26951957789106
127.03719735935887,64.9224630636026,15.040339577038523,191.95966042296146
127.0380818495705,64.66805744663034,-17.706139296200845,191.70613929620083
127.03896633978215,67.03337013951722,-10.072336479299366,194.07233647929937
127.03985082999378,70.79304902958742,-13.832899859581204,197.8328998595812
127.04073532020543,68.05977017317844,-21.100505493383864,195.10050549338388
127.04161981041707,68.4955054012768,-38.537125211693876,195.53712521169388
127.0425043006287,70.21293077021946,-45.255435070848165,197.25543507084816
127.04338879084035,72.38106036451528,-9.424449155355632,199.42444915535563
127.04427328105199,73.5632744658529,15.392452253095115,200.60754774690488
127.04515777126363,70.46379842634525,38.49104380239112,197.50895619760888
127.04604226147526,69.35023787979561,37.60371985872912,196.3962801412709
127.04692675168691,71.80005761493645,72.15301563337665,198.84698436662336
127.04781124189854,72.24987735007679,56.702311408024656,199.29768859197534
127.04869573211019,72.50251398662579,0.4487902812640243,199.55120971873598
127.04958022232182,75.02275625697709,-2.0723364792989116,202.0723364792989
127.05046471253347,77.8387731752166,24.11076211224993,204.88923788775008
127.05134920274512,75.97873375542747,9.969917041827415,203.03008295817258
127.05223369295675,76.55531405394818,13.392452253095072,203.6075477469049
127.0531181831684,78.14597885951133,14.800902957320275,205.19909704267974
127.05400267338003,79.55354507352504,7.39245225309493,206.60754774690508
127.05488716359167,80.41181551289066,24.533297323517672,207.46670267648233
127.0557716538033,80.22783243112966,40.71639591506704,207.28360408493296
127.05665614401495,80.59314512401684,28.350198731968206,207.6498012680318
127.05754063422658,78.81761274648117,9.124846619292242,205.87515338070776
127.05842512443823,79.50686910134004,-8.565294225778274,206.56529422577827
127.05930961464986,76.60457616042397,0.3361142249261633,203.66388577507382
127.06019410486151,77.11073392373366,-3.1709280285951706,204.17092802859517
127.06107859507314,77.46196210957837,-2.523040704651507,204.52304070465152
127.06196308528479,73.9117818447186,4.026255069996608,200.9737449300034
127.06284757549642,76.57286918549308,20.364283239010504,203.6357167609895
127.06373206570807,76.85367483612623,36.0825930981657,203.91740690183428
127.06461655591971,77.13448048675971,29.800902957320574,204.19909704267943
127.06550104613135,75.57021571485797,37.36428323901069,202.6357167609893
127.06638553634299,73.59750023873102,-8.663885775074007,200.663885775074
127.06727002655462,72.37126363584275,-24.438533662397376,199.4385336623974
127.06815451676627,69.77882984985686,-6.846984366623133,196.84698436662313
127.0690390069779,72.27090310612431,-19.33994211310221,199.3399421131022
127.06992349718955,73.45311720746176,-2.523040704651308,200.5230407046513
127.07080798740118,75.70575384401093,-10.77656183141211,202.7765618314121
127.07169247761283,74.83162991717941,-25.90332239479224,201.90332239479224
127.07257696782446,77.12652007485465,-8.199097042679114,204.1990970426791
127.0734614580361,76.5622553029533,0.36428323901058945,203.6357167609894
127.07434594824775,75.2092581366854,17.71639591506684,202.28360408493316
127.07523043845939,75.09569759013561,22.829071971405,202.170928028595
127.07611492867103,75.13706662105017,-18.2131815497212,202.21318154972118
127.07699941888266,74.85449198999314,-31.9314914088758,201.9314914088758
127.07788390909431,70.72684693640177,-20.80473084549608,197.80473084549607
127.07876839930594,70.82455399548668,-27.903322394792625,197.9033223947926
127.07965288951759,72.0208526038661,-11.100505493383693,199.1005054933837
127.08053737972922,71.52701036717558,-9.6075477469048,198.6075477469048
127.08142186994087,69.34302728541482,-5.424449155355688,196.4244491553557
127.0823063601525,70.42664983745729,18.49104380239021,197.5089561976098
127.08319085036415,71.79196253034358,47.12484661929227,198.87515338070773
127.0840753405758,71.7910780401319,40.12484661929231,198.87515338070767
127.08495983078743,70.25498228231496,28.66005788689762,197.33994211310238
127.08584432099907,66.76114004562444,-13.846984366623516,193.84698436662353
127.0867288112107,61.887016118792275,-10.97374493000298,188.97374493000297
127.08761330142235,59.47768092435558,2.434705774222067,186.56529422577793
127.08849779163398,58.35003587076409,40.56146633760193,185.43853366239807
127.08938228184563,58.46182743689046,24.44879028126391,185.5512097187361
127.09026677205726,60.179252805833684,0.7304804221090535,187.26951957789095
127.09115126226891,60.57273451280476,9.336114224926334,187.66388577507365
127.09203575248054,60.95213171273436,-5.044167465214898,188.0441674652149
127.09292024269219,57.8949091943533,-5.987829437045491,184.9878294370455
127.09380473290382,58.31655991540924,-11.410364648313063,185.41036464831308
127.09468922311547,60.11849232660641,-32.213181549721874,187.21318154972187
127.0955737133271,61.0612698082261,-9.1568435215532,188.15684352155318
127.09645820353875,60.877286726465,24.026255069996253,187.97374493000376
127.09734269375039,59.41161350385773,69.49104380239189,186.50895619760811
127.09822718396202,52.93185577421032,51.96991704182766,180.03008295817233
127.09911167417367,50.04364734033678,84.85724098548954,177.14275901451046
127.0999961643853,45.09910087829404,73.80090295732066,172.19909704267934
127.10088065459695,45.09821638808214,57.80090295732091,172.19909704267909
127.10176514480858,44.2945149964629,18.603719858728518,171.3962801412715
127.10264963502023,43.46264459075789,4.434705774221882,170.56529422577813
127.10353412523186,42.61668967801077,2.2797761967573678,169.72022380324262
127.1044186154435,41.883410821602354,6.0121705629541395,168.98782943704586
127.10530310565514,44.36139957082759,-3.4667026764827256,171.46670267648273
127.10618759586679,43.501360151038014,-41.6075477469048,170.6075477469048
127.10707208607843,41.683574252375465,-17.790646338453897,168.79064633845388
127.10795657629006,42.344661593150434,16.5473818305595,169.45261816944048
127.10884106650171,41.96349541279752,52.92766352070077,169.07233647929922
127.10972555671334,36.483737683148995,37.40653676013766,163.59346323986233
127.11061004692499,37.3701771365991,5.519212816475914,164.4807871835241
127.11149453713662,36.29887011117702,24.58963535168636,163.41036464831365
127.11237902734827,37.8754504096972,15.01217056295453,164.98782943704546
127.1132635175599,33.24076310258409,47.64597337985601,160.354026620144
127.11414800777155,33.26804762645678,22.617804365771676,160.3821956342283
127.11503249798318,34.78828989680915,10.096677605207674,161.90332239479233
127.11591698819483,33.08318005448458,3.800902957320595,160.1990970426794
127.11680147840647,28.702013874131886,18.18118464746164,155.81881535253837
127.1176859686181,24.053242059976867,8.829071971405028,151.17092802859497
127.11857045882975,25.728413907793644,20.153015633376604,152.8469843666234
127.11945494904138,22.600768854200968,28.27977619675765,149.72022380324236
127.12033943925303,18.628053378074128,38.25160718267284,145.74839281732716
127.12122392946466,21.725760437158556,-17.846984366623218,148.84698436662322
127.12210841967631,18.429101299060044,-23.551209718736352,145.55120971873635
127.12299290988794,19.738075963777554,-17.861068873665495,146.8610688736655
127.12387740009959,16.82169851581944,-33.94557591591902,143.94557591591902
127.12476189031122,16.55320839180548,-37.6779702821167,143.6779702821167
127.12564638052287,17.49598587342468,-68.62163225394755,144.62163225394755
127.1265308707345,16.044397157860516,-53.170928028595014,143.17092802859503
127.12741536094615,11.930836611310863,-14.058251972257008,139.058251972257
127.12829985115778,11.113050712648658,-8.241350563806435,138.24135056380644
127.12918434136942,7.6473774900427784,-17.776561831412202,134.7765618314122
127.13006883158107,7.223957788562821,-4.354026620143891,134.35402662014388
127.1309533217927,4.997721185675559,-34.12867450746826,132.12867450746825
127.13183781200435,2.0390902165910134,-45.17092802859536,129.17092802859537
127.13272230221598,1.4607409376462641,-53.593463239862245,128.59346323986225
127.13360679242763,2.938729686871696,-52.072336479299324,130.07233647929934
127.13449128263926,3.1772818163784287,-48.311773099017685,130.31177309901767
127.1353757728509,1.767946621941455,-51.90332239479236,128.90332239479235
127.13626026306254,-1.6132195584112416,-73.5230407046513,125.5230407046513
127.13714475327419,-3.9662167246792865,-19.1709280285949,123.1709280285949
127.13802924348582,-10.375551919115757,-46.76247732437006,116.76247732437005
127.13891373369746,-11.024323733271498,-46.11459000042596,116.11459000042596
127.13979822390911,-12.898447660102763,-53.24135056380635,114.24135056380635
127.14068271412074,-13.58947299538496,-26.551209718735784,113.55120971873578
127.14156720433239,-13.773456077146,-13.36811112718639,113.3681111271864
127.14245169454402,-12.210960285667168,-18.931491408876852,114.93149140887685
127.14333618475567,-14.803394071653749,-40.33994211310192,112.33994211310193
127.1442206749673,-15.846532082992072,-73.29768859197523,111.29768859197523
127.14510516517895,-23.002346150668377,-70.14275901451057,104.14275901451057
127.14598965539058,-25.77787852820385,-41.36811112718673,101.36811112718672
127.14687414560223,-27.722424990246722,16.575550844644496,99.4244491553555
127.14775863581386,-26.765563001585022,1.617804365771164,100.38219563422884
127.1486431260255,-24.357996787571402,-58.7906463384541,102.79064633845411
127.14952761623714,-25.274374235529713,-49.875153380707424,101.87515338070742
127.15041210644878,-25.725962951092995,-13.424449155355788,101.42444915535579
127.15129659666043,-26.62825589200889,17.47695929534846,100.52304070465154
127.15218108687206,-30.924915030107854,23.772733943235792,96.22726605676421
127.15306557708371,-32.686362900601324,32.533297323517615,94.46670267648238
127.15395006729534,-34.94076851757367,51.78681845027833,92.21318154972167
127.15483455750699,-40.26559666975706,35.11076211225007,86.88923788774993
127.15571904771862,-45.069298061377495,25.913579013658875,82.08642098634112
127.15660353793027,-41.23919663609587,32.0825930981656,85.9174069018344
127.1574880281419,-46.01472901363115,-2.1427590145107516,81.14275901451074
127.15837251835354,-46.66350082778724,-36.494871690566306,80.4948716905663
127.15925700856518,-44.90382193771638,-39.2554350708488,82.25543507084879
127.16014149877682,-47.80611487863266,-45.35402662014416,79.35402662014417
127.16102598898846,-51.55347824208337,-27.607547746905084,75.60754774690508
127.1619104792001,-50.75154583088688,-18.41036464831322,76.41036464831322
127.16279496941175,-49.639754264760185,-11.523040704651564,77.52304070465156
127.16367945962338,-53.73923030426767,-47.42444915535571,73.42444915535572
127.16456394983503,-57.37391761138093,-34.790646338454096,69.7906463384541
127.16544844004666,-55.95226689032483,19.78681845027817,71.21318154972184
127.1663329302583,-56.23484152138145,-23.93149140887686,70.93149140887687
127.16721742046994,-58.094880941170416,-14.072336479299523,69.07233647929952
127.16810191068159,-57.94083585391746,-17.227266056764122,69.22726605676412
127.16898640089322,-57.575523161030745,-13.593463239862473,69.59346323986247
127.16987089110486,-58.09753441180571,-39.07233647929915,69.07233647929915
127.1707553813165,-57.254904977322326,-29.91585040399417,69.91585040399417
127.17163987152814,-60.08920247780647,11.917562606278324,67.08243739372168
127.17252436173979,-59.59008696801791,-29.582437393721882,67.58243739372188
127.17340885195142,-58.438193680451704,13.264784828500282,68.73521517149972
127.17429334216307,-59.06407817066346,-30.11021517149961,68.11021517149962
127.1751778323747,-56.93996266087515,7.764784828500453,70.23521517149955
127.17606232258635,-59.857513817753386,30.68145149516704,67.31854850483296
127.17694681279798,-60.35839830796511,12.181451495167131,66.81854850483288
127.17783130300963,-63.28983835373227,6.112007050722646,63.887992949277354
127.17871579322126,-63.499056177277296,5.320340384056038,63.67965961594396
127.1796002834329,-65.83327400082223,-15.346326282610676,61.346326282610676
127.18048477364454,-65.181380713256,3.0008959396114676,61.99910406038853
127.18136926385618,-70.3905985368012,17.209229272945024,56.790770727054976
127.18225375406782,-69.32203858256827,-23.860215171499547,57.86021517149955
127.18313824427946,-64.94792307277996,-46.235215171499505,62.235215171499505
127.1840227344911,-64.76825200743589,-14.415770727055204,62.415770727055204
127.18490722470274,-66.26913649764778,-29.915770727054962,60.91577072705496
